relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
-27.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
-24.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
-21.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
-18.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
-15.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
-12.0,-142.26377868652344,195.92559059924176,-81.06433868408203,83.88848114013672,0.07505348,0.07786687,II_38280605
-9.0,64.57147216796875,343.2502136230469,0.0,0.0,0.07505348,0.07786687,II_38280605
-6.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
-3.0,753.4077453613281,127.29748903050938,0.0,0.0,0.07505348,0.07786687,II_38280605
0.0,482.39544677734375,61.87561971144948,626.62158203125,56.18252182006836,0.07505348,0.07786687,II_38280605
3.0,500.2049865722656,130.76558634321327,609.847900390625,61.78365707397461,0.07505348,0.07786687,II_38280605
6.0,0.0,0.0,1567.5528564453125,619.5960083007812,0.07505348,0.07786687,II_38280605
9.0,654.6744995117188,396.7603166379138,657.515380859375,324.1893615722656,0.07505348,0.07786687,II_38280605
12.0,0.0,0.0,941.9617309570312,266.7433166503906,0.07505348,0.07786687,II_38280605
15.0,398.54010009765625,102.28910928215187,433.623046875,62.064903259277344,0.07505348,0.07786687,II_38280605
18.0,414.937744140625,135.01415051700968,495.6681823730469,61.363338470458984,0.07505348,0.07786687,II_38280605
21.0,0.0,0.0,890.439453125,115.20513916015625,0.07505348,0.07786687,II_38280605
24.0,504.4909362792969,75.67177084423014,337.2349853515625,46.82075500488281,0.07505348,0.07786687,II_38280605
27.0,0.0,0.0,615.7197875976562,132.8022003173828,0.07505348,0.07786687,II_38280605
30.0,435.3088073730469,102.33841772316173,378.1247253417969,39.34614181518555,0.07505348,0.07786687,II_38280605
33.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
36.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
39.0,484.52618408203125,169.41305687505073,258.1150207519531,123.4218521118164,0.07505348,0.07786687,II_38280605
42.0,472.4251403808594,79.40200295979592,374.8998718261719,83.38106536865234,0.07505348,0.07786687,II_38280605
45.0,0.0,0.0,768.8036499023438,132.457763671875,0.07505348,0.07786687,II_38280605
48.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
51.0,636.3836059570312,90.03493128504799,329.451904296875,43.7791633605957,0.07505348,0.07786687,II_38280605
54.0,0.0,0.0,638.4439086914062,147.6272735595703,0.07505348,0.07786687,II_38280605
57.0,552.1395263671875,62.510646615137915,374.361083984375,72.84955596923828,0.07505348,0.07786687,II_38280605
60.0,494.2030029296875,157.8182794727165,403.6653747558594,120.45866394042969,0.07505348,0.07786687,II_38280605
63.0,0.0,0.0,0.0,0.0,0.07505348,0.07786687,II_38280605
66.0,865.4423217773438,247.26016616129039,261.141845703125,101.17381286621094,0.07505348,0.07786687,II_38280605
69.0,1171.394775390625,178.87144470214844,0.0,0.0,0.07505348,0.07786687,II_38280605
