relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
-27.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
-24.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
-21.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
-18.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
-15.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
-12.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
-9.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
-6.0,1432.159932454427,380.8894830254979,0.0,0.0,0.028404733,0.5517557,II_30899597
-3.0,136.35927734375,183.8492388820911,323.8090057373047,643.141357421875,0.028404733,0.5517557,II_30899597
0.0,546.5961042131696,166.0252155007542,358.78853498186385,186.94934953962053,0.028404733,0.5517557,II_30899597
3.0,627.7101440429688,663.8776604884589,-65.02014770507813,296.00001220703126,0.028404733,0.5517557,II_30899597
6.0,461.38045828683033,408.58969225122047,-19.674427577427455,509.5028337751116,0.028404733,0.5517557,II_30899597
9.0,532.5802612304688,264.74498250176146,367.8302307128906,251.173095703125,0.028404733,0.5517557,II_30899597
12.0,1440.505391438802,903.9672639663456,0.0,0.0,0.028404733,0.5517557,II_30899597
15.0,383.4310607910156,458.84195284228286,833.4077758789062,586.264404296875,0.028404733,0.5517557,II_30899597
18.0,1150.8679656982422,867.5741512884042,0.0,0.0,0.028404733,0.5517557,II_30899597
21.0,124.82342529296875,553.31298828125,0.0,0.0,0.028404733,0.5517557,II_30899597
24.0,651.7296829223633,433.2814442686814,0.0,0.0,0.028404733,0.5517557,II_30899597
27.0,861.0968453543527,526.6987734904384,-303.37186104910717,263.8613804408482,0.028404733,0.5517557,II_30899597
30.0,1053.9126892089844,378.1184216933898,0.0,0.0,0.028404733,0.5517557,II_30899597
33.0,417.17014567057294,400.9992716182209,-430.0672607421875,367.0179036458333,0.028404733,0.5517557,II_30899597
36.0,-102.24102783203125,765.4048431492206,0.0,0.0,0.028404733,0.5517557,II_30899597
39.0,570.74560546875,271.37948676994927,251.209228515625,236.40848795572916,0.028404733,0.5517557,II_30899597
42.0,483.6138131277902,696.8938253981797,-71.84172712053571,717.419189453125,0.028404733,0.5517557,II_30899597
45.0,464.5101776123047,859.7781752066558,-383.1957702636719,330.9370422363281,0.028404733,0.5517557,II_30899597
48.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
51.0,403.57646484375,446.45212852372794,98.95904846191407,243.92279052734375,0.028404733,0.5517557,II_30899597
54.0,120.10728454589844,327.8928678871976,495.5408935546875,281.92083740234375,0.028404733,0.5517557,II_30899597
57.0,157.4615275065104,147.59164647575403,-34.52142842610677,305.936767578125,0.028404733,0.5517557,II_30899597
60.0,13.665676879882813,270.15628645252565,-232.07120361328126,268.1296875,0.028404733,0.5517557,II_30899597
63.0,129.95880635579428,272.7129689007409,98.79153664906819,269.2512715657552,0.028404733,0.5517557,II_30899597
66.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
69.0,0.0,0.0,0.0,0.0,0.028404733,0.5517557,II_30899597
