relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
-27.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
-24.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
-21.0,-11.695785522460938,60.710969440226975,-52.71189498901367,79.16224670410156,0.014754546,0.09648923,Ic-BL_31486778
-18.0,0.0,0.0,-299.7816467285156,278.7044982910156,0.014754546,0.09648923,Ic-BL_31486778
-15.0,80.99058532714844,187.6807098388672,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
-12.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
-9.0,0.0,0.0,-137.71878051757812,187.09397888183594,0.014754546,0.09648923,Ic-BL_31486778
-6.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
-3.0,0.0,0.0,3097.37646484375,124.33344268798828,0.014754546,0.09648923,Ic-BL_31486778
0.0,0.0,0.0,6938.98681640625,190.69183349609375,0.014754546,0.09648923,Ic-BL_31486778
3.0,5903.2841796875,158.15152684887204,3721.660400390625,91.96175384521484,0.014754546,0.09648923,Ic-BL_31486778
6.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
9.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
12.0,0.0,0.0,5302.48681640625,595.1591796875,0.014754546,0.09648923,Ic-BL_31486778
15.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
18.0,0.0,0.0,2484.878662109375,1016.8187255859375,0.014754546,0.09648923,Ic-BL_31486778
21.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
24.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
27.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
30.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
33.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
36.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
39.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
42.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
45.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
48.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
51.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
54.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
57.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
60.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
63.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
66.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
69.0,0.0,0.0,0.0,0.0,0.014754546,0.09648923,Ic-BL_31486778
