relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,-76.95420837402344,79.5307846069336,0.06971833,0.068117395,Ib_11613343
-27.0,0.0,0.0,0.0,0.0,0.06971833,0.068117395,Ib_11613343
-24.0,36.83205032348633,181.32720623666108,56.13664627075195,111.48133850097656,0.06971833,0.068117395,Ib_11613343
-21.0,84.38581967353821,141.36997734020503,-70.94051694869995,90.31964492797852,0.06971833,0.068117395,Ib_11613343
-18.0,20.757673263549805,76.72137168296071,-154.5089111328125,66.30223083496094,0.06971833,0.068117395,Ib_11613343
-15.0,-65.89802551269531,54.450302580228126,26.414520263671875,27.941225051879883,0.06971833,0.068117395,Ib_11613343
-12.0,115.59501647949219,39.18910541402235,70.61507415771484,25.574434280395508,0.06971833,0.068117395,Ib_11613343
-9.0,0.0,0.0,0.0,0.0,0.06971833,0.068117395,Ib_11613343
-6.0,131.77059936523438,50.51188526350581,179.9564208984375,40.41828536987305,0.06971833,0.068117395,Ib_11613343
-3.0,169.0469512939453,44.190793984083435,183.16635131835938,25.851125717163086,0.06971833,0.068117395,Ib_11613343
0.0,250.06361389160156,39.9239468445778,218.71685791015625,24.3782958984375,0.06971833,0.068117395,Ib_11613343
3.0,147.58267211914062,131.9100384959302,278.18536376953125,81.63363647460938,0.06971833,0.068117395,Ib_11613343
6.0,332.0152282714844,160.5800377009638,305.1507568359375,96.98162078857422,0.06971833,0.068117395,Ib_11613343
9.0,0.0,0.0,513.1083374023438,131.3479766845703,0.06971833,0.068117395,Ib_11613343
12.0,327.61602783203125,130.19746031227794,341.8122863769531,49.38923263549805,0.06971833,0.068117395,Ib_11613343
15.0,0.0,0.0,0.0,0.0,0.06971833,0.068117395,Ib_11613343
18.0,0.0,0.0,362.11383056640625,57.27059555053711,0.06971833,0.068117395,Ib_11613343
21.0,482.86871337890625,58.02815425018281,95.55138142903645,24.48444366455078,0.06971833,0.068117395,Ib_11613343
24.0,278.1580505371094,40.679088894774395,111.0505599975586,33.05234146118164,0.06971833,0.068117395,Ib_11613343
27.0,295.5491638183594,63.00614929199219,0.0,0.0,0.06971833,0.068117395,Ib_11613343
30.0,140.9071044921875,117.01396925644316,86.92167663574219,108.40058135986328,0.06971833,0.068117395,Ib_11613343
33.0,232.80538940429688,132.2804236519448,34.490177154541016,94.27581024169922,0.06971833,0.068117395,Ib_11613343
36.0,206.95037841796875,78.89952081400371,136.163330078125,61.721004486083984,0.06971833,0.068117395,Ib_11613343
39.0,0.0,0.0,0.0,0.0,0.06971833,0.068117395,Ib_11613343
42.0,153.3184814453125,40.07700531658123,38.532005310058594,22.426681518554688,0.06971833,0.068117395,Ib_11613343
45.0,129.1338653564453,48.41235450345151,58.377342224121094,26.854745864868164,0.06971833,0.068117395,Ib_11613343
48.0,226.1490020751953,59.786163330078125,0.0,0.0,0.06971833,0.068117395,Ib_11613343
51.0,101.71814727783203,43.7595069691454,58.342830657958984,27.398662567138672,0.06971833,0.068117395,Ib_11613343
54.0,131.47845458984375,34.274418728880974,13.016983985900879,20.279176712036133,0.06971833,0.068117395,Ib_11613343
57.0,116.99910831451416,126.71902800005087,0.0,0.0,0.06971833,0.068117395,Ib_11613343
60.0,323.6020812988281,181.52130011046862,0.0,0.0,0.06971833,0.068117395,Ib_11613343
63.0,59.50590133666992,85.93483191394212,-3.204099655151367,116.52244567871094,0.06971833,0.068117395,Ib_11613343
66.0,117.93325805664062,54.0557757093865,26.343748092651367,51.069889068603516,0.06971833,0.068117395,Ib_11613343
69.0,72.53639221191406,37.96352900729165,48.81217956542969,19.24887466430664,0.06971833,0.068117395,Ib_11613343
