relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,-263.7073974609375,130.55865478515625,0.03236999,0.04758207,II_37238658
-27.0,30.049312591552734,41.833818135032224,-15.506579399108887,35.966094970703125,0.03236999,0.04758207,II_37238658
-24.0,11.14257526397705,38.57819594857622,-5.5888142585754395,21.371395111083984,0.03236999,0.04758207,II_37238658
-21.0,-41.90612030029297,33.66706173700213,-35.250308990478516,21.955764770507812,0.03236999,0.04758207,II_37238658
-18.0,0.0,0.0,14.680241584777832,63.35319137573242,0.03236999,0.04758207,II_37238658
-15.0,0.0,0.0,0.0,0.0,0.03236999,0.04758207,II_37238658
-12.0,12.130579948425293,45.98658960283391,26.783540725708008,23.47073745727539,0.03236999,0.04758207,II_37238658
-9.0,337.7085876464844,76.25638337360378,550.3553466796875,92.15560150146484,0.03236999,0.04758207,II_37238658
-6.0,0.0,0.0,0.0,0.0,0.03236999,0.04758207,II_37238658
-3.0,1735.483154296875,287.01617431640625,0.0,0.0,0.03236999,0.04758207,II_37238658
0.0,855.5546875,71.60067929449299,698.7242431640625,61.04379653930664,0.03236999,0.04758207,II_37238658
3.0,0.0,0.0,1589.898193359375,84.44682312011719,0.03236999,0.04758207,II_37238658
6.0,1758.941650390625,111.85221099853516,0.0,0.0,0.03236999,0.04758207,II_37238658
9.0,0.0,0.0,0.0,0.0,0.03236999,0.04758207,II_37238658
12.0,0.0,0.0,0.0,0.0,0.03236999,0.04758207,II_37238658
15.0,0.0,0.0,948.6143798828125,70.83882141113281,0.03236999,0.04758207,II_37238658
18.0,645.476318359375,114.21000213952397,479.4660339355469,97.91410064697266,0.03236999,0.04758207,II_37238658
21.0,0.0,0.0,0.0,0.0,0.03236999,0.04758207,II_37238658
24.0,0.0,0.0,672.2446899414062,310.07659912109375,0.03236999,0.04758207,II_37238658
27.0,1258.16357421875,124.68169403076172,0.0,0.0,0.03236999,0.04758207,II_37238658
30.0,616.7636108398438,56.20778165606038,304.115234375,47.793067932128906,0.03236999,0.04758207,II_37238658
33.0,813.093505859375,100.797607421875,0.0,0.0,0.03236999,0.04758207,II_37238658
36.0,0.0,0.0,412.46136474609375,69.88560485839844,0.03236999,0.04758207,II_37238658
39.0,527.7060546875,95.56383514404297,0.0,0.0,0.03236999,0.04758207,II_37238658
42.0,767.77001953125,97.09894561767578,0.0,0.0,0.03236999,0.04758207,II_37238658
45.0,387.7951965332031,101.26474530196005,242.50765991210938,89.41828155517578,0.03236999,0.04758207,II_37238658
48.0,494.3388366699219,326.2440185546875,0.0,0.0,0.03236999,0.04758207,II_37238658
51.0,1189.136962890625,256.3951416015625,0.0,0.0,0.03236999,0.04758207,II_37238658
54.0,796.8627319335938,142.4111785888672,0.0,0.0,0.03236999,0.04758207,II_37238658
57.0,376.0029602050781,89.46415640897744,-12.590219497680664,54.27914810180664,0.03236999,0.04758207,II_37238658
60.0,0.0,0.0,0.0,0.0,0.03236999,0.04758207,II_37238658
63.0,400.5804443359375,194.39113781003846,102.74164581298828,99.32148742675781,0.03236999,0.04758207,II_37238658
66.0,173.60983276367188,83.04549753547586,83.36392974853516,45.653778076171875,0.03236999,0.04758207,II_37238658
69.0,253.1839141845703,133.1655263524617,54.249935150146484,55.51015090942383,0.03236999,0.04758207,II_37238658
