relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.09858543,0.032264594,IIn_28469282
-27.0,0.0,0.0,0.0,0.0,0.09858543,0.032264594,IIn_28469282
-24.0,27.390767097473145,47.34906142316113,22.111100673675537,28.832011222839355,0.09858543,0.032264594,IIn_28469282
-21.0,-16.617177963256836,35.7635336473789,-30.060497283935547,22.033199310302734,0.09858543,0.032264594,IIn_28469282
-18.0,-8.302135467529297,35.3569035503441,0.29388272762298584,26.59465980529785,0.09858543,0.032264594,IIn_28469282
-15.0,0.0,0.0,0.0,0.0,0.09858543,0.032264594,IIn_28469282
-12.0,34.97259521484375,76.23661683882696,-57.276023864746094,28.39719009399414,0.09858543,0.032264594,IIn_28469282
-9.0,311.72735595703125,52.925453186035156,0.0,0.0,0.09858543,0.032264594,IIn_28469282
-6.0,724.511962890625,163.96580505371094,0.0,0.0,0.09858543,0.032264594,IIn_28469282
-3.0,793.8502807617188,107.26265859309835,697.5276489257812,171.1782989501953,0.09858543,0.032264594,IIn_28469282
0.0,0.0,0.0,1887.541015625,109.88923645019531,0.09858543,0.032264594,IIn_28469282
3.0,0.0,0.0,0.0,0.0,0.09858543,0.032264594,IIn_28469282
6.0,643.678466796875,80.50327516045127,865.7090454101562,44.35970687866211,0.09858543,0.032264594,IIn_28469282
9.0,823.6677856445312,74.24107617821535,899.9691772460938,34.54011154174805,0.09858543,0.032264594,IIn_28469282
12.0,635.5625610351562,98.38164730837426,692.833251953125,31.097322463989258,0.09858543,0.032264594,IIn_28469282
15.0,0.0,0.0,1023.6546630859375,117.05565643310547,0.09858543,0.032264594,IIn_28469282
18.0,549.2534790039062,126.32607873822397,446.9884948730469,123.0233154296875,0.09858543,0.032264594,IIn_28469282
21.0,0.0,0.0,0.0,0.0,0.09858543,0.032264594,IIn_28469282
24.0,143.50588989257812,197.34101071906898,331.45017496744794,173.91924031575522,0.09858543,0.032264594,IIn_28469282
27.0,291.7728271484375,45.87480402229065,232.6483154296875,29.649410247802734,0.09858543,0.032264594,IIn_28469282
30.0,0.0,0.0,0.0,0.0,0.09858543,0.032264594,IIn_28469282
33.0,0.0,0.0,0.0,0.0,0.09858543,0.032264594,IIn_28469282
36.0,368.8043212890625,83.7349624633789,0.0,0.0,0.09858543,0.032264594,IIn_28469282
39.0,169.02984619140625,45.297641707034586,137.2749481201172,48.22532653808594,0.09858543,0.032264594,IIn_28469282
42.0,54.6491813659668,68.46716563189233,129.591064453125,40.9658088684082,0.09858543,0.032264594,IIn_28469282
45.0,0.0,0.0,0.0,0.0,0.09858543,0.032264594,IIn_28469282
48.0,80.44976806640625,422.2510986328125,0.0,0.0,0.09858543,0.032264594,IIn_28469282
51.0,0.0,0.0,0.0,0.0,0.09858543,0.032264594,IIn_28469282
54.0,225.11742401123047,103.52955518093252,0.0,0.0,0.09858543,0.032264594,IIn_28469282
57.0,75.54126739501953,107.57902526855469,0.0,0.0,0.09858543,0.032264594,IIn_28469282
60.0,0.0,0.0,-42.89130783081055,91.94889831542969,0.09858543,0.032264594,IIn_28469282
63.0,40.38997268676758,105.94075000071199,-39.519920349121094,137.39999389648438,0.09858543,0.032264594,IIn_28469282
66.0,124.28705596923828,117.17182922363281,0.0,0.0,0.09858543,0.032264594,IIn_28469282
69.0,0.0,0.0,0.0,0.0,0.09858543,0.032264594,IIn_28469282
